post_category,topic,mean_share_post_averaged,n_posts_in_category
强势|服务者,0,0.7993028556106717,1
强势|服务者,1,0.20069714438932834,1
成功|服务者,0,1.0,1
成功|服务者,1,0.0,1
成功|被超越者,0,0.9597703125537256,2
成功|被超越者,1,0.040229687446274455,2
成功|观众,0,0.9709994821336095,1
成功|观众,1,0.02900051786639047,1
