帖子id,topic,count,n_comments,share_within_cell
69da7e87000000001a03484e,0,3750,3862,0.9709994821336095
69da7e87000000001a03484e,1,112,3862,0.02900051786639047
69e44278000000001a0217bb,0,225,229,0.982532751091703
69e44278000000001a0217bb,1,4,229,0.017467248908296942
69e44fbf000000001e00cc6a,0,8,8,1.0
69e4551e000000001f005895,0,238,254,0.937007874015748
69e4551e000000001f005895,1,16,254,0.06299212598425197
69e481e8000000002003ad94,0,5962,7459,0.7993028556106717
69e481e8000000002003ad94,1,1497,7459,0.20069714438932834
