post_category,topic,mean_share_post_averaged,n_posts_in_category
失败|观众,21,0.0014184397163120568,2
失败|观众,22,0.01347517730496454,2
失败|观众,23,0.0014184397163120568,2
失败|观众,24,0.0007092198581560284,2
失败|观众,25,0.01276595744680851,2
失败|观众,26,0.0070921985815602835,2
失败|观众,27,0.024113475177304965,2
失败|观众,28,0.0007092198581560284,2
失败|观众,29,0.016312056737588652,2
失败|观众,30,0.0,2
失败|观众,31,0.0014184397163120568,2
失败|观众,32,0.009219858156028368,2
失败|观众,33,0.0028368794326241137,2
失败|观众,34,0.045553737043098744,2
失败|观众,35,0.0007092198581560284,2
失败|观众,36,0.0014184397163120568,2
常态|保护者,0,0.6129032258064516,1
常态|保护者,1,0.025806451612903226,1
常态|保护者,2,0.0,1
常态|保护者,3,0.012903225806451613,1
常态|保护者,4,0.05806451612903226,1
常态|保护者,5,0.025806451612903226,1
常态|保护者,6,0.0064516129032258064,1
常态|保护者,7,0.03870967741935484,1
常态|保护者,8,0.0,1
常态|保护者,9,0.0,1
常态|保护者,10,0.0064516129032258064,1
常态|保护者,11,0.0064516129032258064,1
常态|保护者,12,0.0,1
常态|保护者,13,0.0064516129032258064,1
常态|保护者,14,0.05161290322580645,1
常态|保护者,15,0.0064516129032258064,1
常态|保护者,16,0.0,1
常态|保护者,17,0.05806451612903226,1
常态|保护者,18,0.0,1
常态|保护者,19,0.0,1
常态|保护者,20,0.0,1
常态|保护者,21,0.0,1
常态|保护者,22,0.0064516129032258064,1
常态|保护者,23,0.0064516129032258064,1
常态|保护者,24,0.0,1
常态|保护者,25,0.01935483870967742,1
常态|保护者,26,0.025806451612903226,1
常态|保护者,27,0.0,1
常态|保护者,28,0.0,1
常态|保护者,29,0.0,1
常态|保护者,30,0.0064516129032258064,1
常态|保护者,31,0.0,1
常态|保护者,32,0.0,1
常态|保护者,33,0.0,1
常态|保护者,34,0.0,1
常态|保护者,35,0.0,1
常态|保护者,36,0.01935483870967742,1
常态|服务者,0,0.4204545454545454,2
常态|服务者,1,0.004545454545454545,2
常态|服务者,2,0.08295454545454545,2
常态|服务者,3,0.003409090909090909,2
常态|服务者,4,0.11022727272727273,2
常态|服务者,5,0.0022727272727272726,2
常态|服务者,6,0.003409090909090909,2
常态|服务者,7,0.004545454545454545,2
常态|服务者,8,0.022727272727272728,2
常态|服务者,9,0.1568181818181818,2
常态|服务者,10,0.00909090909090909,2
常态|服务者,11,0.014772727272727272,2
常态|服务者,12,0.01818181818181818,2
常态|服务者,13,0.0022727272727272726,2
常态|服务者,14,0.00909090909090909,2
常态|服务者,15,0.0022727272727272726,2
常态|服务者,16,0.005681818181818182,2
常态|服务者,17,0.003409090909090909,2
常态|服务者,18,0.004545454545454545,2
常态|服务者,19,0.003409090909090909,2
常态|服务者,20,0.011363636363636364,2
常态|服务者,21,0.0125,2
常态|服务者,22,0.0011363636363636363,2
常态|服务者,23,0.0011363636363636363,2
常态|服务者,24,0.0,2
常态|服务者,25,0.010227272727272727,2
常态|服务者,26,0.0022727272727272726,2
常态|服务者,27,0.0011363636363636363,2
常态|服务者,28,0.0,2
常态|服务者,29,0.0011363636363636363,2
常态|服务者,30,0.0022727272727272726,2
常态|服务者,31,0.0,2
常态|服务者,32,0.0022727272727272726,2
常态|服务者,33,0.05454545454545455,2
常态|服务者,34,0.0,2
常态|服务者,35,0.0,2
常态|服务者,36,0.015909090909090907,2
常态|观众,0,0.2663756269102099,5
常态|观众,1,0.018590966406932006,5
常态|观众,2,0.13691285353741872,5
常态|观众,3,0.019445352068209354,5
常态|观众,4,0.008430123641813414,5
常态|观众,5,0.02503880804803411,5
常态|观众,6,0.04255781267533041,5
常态|观众,7,0.12907322843780727,5
常态|观众,8,0.0746823559841991,5
常态|观众,9,0.002547770700636943,5
常态|观众,10,0.012480196579262182,5
常态|观众,11,0.02269296091807993,5
常态|观众,12,0.002547770700636943,5
常态|观众,13,0.003821656050955414,5
常态|观众,14,0.010201923570682758,5
常态|观众,15,0.008430123641813414,5
常态|观众,16,0.006350027482298166,5
常态|观众,17,0.005076142131979695,5
常态|观众,18,0.02269296091807993,5
常态|观众,19,0.0,5
常态|观众,20,0.025852112903747292,5
常态|观众,21,0.01,5
常态|观众,22,0.0012738853503184715,5
常态|观众,23,0.0012738853503184715,5
常态|观众,24,0.0,5
常态|观众,25,0.00689758136757241,5
常态|观众,26,0.0071562382914949416,5
常态|观众,27,0.0,5
常态|观众,28,0.001015228426395939,5
常态|观众,29,0.017912809793968348,5
常态|观众,30,0.0,5
常态|观众,31,0.002547770700636943,5
常态|观众,32,0.0,5
常态|观众,33,0.0,5
常态|观众,34,0.008121827411167511,5
常态|观众,35,0.0,5
常态|观众,36,0.1,5
弱势|保护者,0,0.33613445378151263,1
弱势|保护者,1,0.008403361344537815,1
弱势|保护者,2,0.01680672268907563,1
弱势|保护者,3,0.04201680672268908,1
弱势|保护者,4,0.008403361344537815,1
弱势|保护者,5,0.05042016806722689,1
弱势|保护者,6,0.04201680672268908,1
弱势|保护者,7,0.04201680672268908,1
弱势|保护者,8,0.058823529411764705,1
弱势|保护者,9,0.01680672268907563,1
弱势|保护者,10,0.15126050420168066,1
弱势|保护者,11,0.008403361344537815,1
弱势|保护者,12,0.01680672268907563,1
弱势|保护者,13,0.0,1
弱势|保护者,14,0.058823529411764705,1
弱势|保护者,15,0.008403361344537815,1
弱势|保护者,16,0.008403361344537815,1
弱势|保护者,17,0.07563025210084033,1
弱势|保护者,18,0.0,1
弱势|保护者,19,0.0,1
弱势|保护者,20,0.0,1
弱势|保护者,21,0.0,1
弱势|保护者,22,0.0,1
弱势|保护者,23,0.008403361344537815,1
弱势|保护者,24,0.0,1
弱势|保护者,25,0.008403361344537815,1
弱势|保护者,26,0.01680672268907563,1
弱势|保护者,27,0.0,1
弱势|保护者,28,0.0,1
弱势|保护者,29,0.0,1
弱势|保护者,30,0.0,1
弱势|保护者,31,0.0,1
弱势|保护者,32,0.0,1
弱势|保护者,33,0.0,1
弱势|保护者,34,0.008403361344537815,1
弱势|保护者,35,0.0,1
弱势|保护者,36,0.008403361344537815,1
弱势|服务者,0,0.19172113289760348,1
弱势|服务者,1,0.42701525054466233,1
弱势|服务者,2,0.0457516339869281,1
弱势|服务者,3,0.004357298474945534,1
弱势|服务者,4,0.004357298474945534,1
弱势|服务者,5,0.006535947712418301,1
弱势|服务者,6,0.002178649237472767,1
弱势|服务者,7,0.006535947712418301,1
弱势|服务者,8,0.02178649237472767,1
弱势|服务者,9,0.004357298474945534,1
弱势|服务者,10,0.07407407407407407,1
弱势|服务者,11,0.013071895424836602,1
弱势|服务者,12,0.002178649237472767,1
弱势|服务者,13,0.002178649237472767,1
弱势|服务者,14,0.002178649237472767,1
弱势|服务者,15,0.010893246187363835,1
弱势|服务者,16,0.008714596949891068,1
弱势|服务者,17,0.002178649237472767,1
弱势|服务者,18,0.008714596949891068,1
弱势|服务者,19,0.0,1
弱势|服务者,20,0.0196078431372549,1
弱势|服务者,21,0.002178649237472767,1
弱势|服务者,22,0.0,1
弱势|服务者,23,0.013071895424836602,1
弱势|服务者,24,0.002178649237472767,1
弱势|服务者,25,0.0,1
弱势|服务者,26,0.002178649237472767,1
弱势|服务者,27,0.0,1
弱势|服务者,28,0.002178649237472767,1
弱势|服务者,29,0.0,1
弱势|服务者,30,0.0,1
弱势|服务者,31,0.034858387799564274,1
弱势|服务者,32,0.0,1
弱势|服务者,33,0.004357298474945534,1
弱势|服务者,34,0.0,1
弱势|服务者,35,0.08061002178649238,1
弱势|服务者,36,0.0,1
弱势|观众,0,0.2829698273326624,3
弱势|观众,1,0.0116922861689663,3
弱势|观众,2,0.04496679718861137,3
弱势|观众,3,0.05249923292523367,3
弱势|观众,4,0.008754985985981211,3
弱势|观众,5,0.008074713877137674,3
弱势|观众,6,0.020226608989003404,3
弱势|观众,7,0.052153453108282344,3
弱势|观众,8,0.034365903407401754,3
弱势|观众,9,0.004474470320963159,3
弱势|观众,10,0.10142191019899431,3
弱势|观众,11,0.01727595455101882,3
弱势|观众,12,0.00637824655452272,3
弱势|观众,13,0.004995922182848367,3
弱势|观众,14,0.016352762184565342,3
弱势|观众,15,0.07816897266034246,3
弱势|观众,16,0.01448412035999256,3
弱势|观众,17,0.005282879686111415,3
弱势|观众,18,0.053798888099292064,3
弱势|观众,19,0.0,3
弱势|观众,20,0.01925937937689682,3
弱势|观众,21,0.004139024153713834,3
弱势|观众,22,0.03173638700630989,3
弱势|观众,23,0.06542535686861799,3
弱势|观众,24,0.0006184291898577613,3
弱势|观众,25,0.0038075524671191217,3
弱势|观众,26,0.004236001481686388,3
弱势|观众,27,0.010282776349614395,3
弱势|观众,28,0.0017137960582690659,3
弱势|观众,29,0.011329654554039422,3
弱势|观众,30,0.003458752044870297,3
弱势|观众,31,0.0010468782044250277,3
弱势|观众,32,0.0019037762335595608,3
弱势|观众,33,0.006029446132273897,3
弱势|观众,34,0.009457038248812027,3
弱势|观众,35,0.0006184291898577613,3
弱势|观众,36,0.00659938665814538,3
强势|服务者,0,0.23518644877891742,4
强势|服务者,1,0.06998742041124466,4
强势|服务者,2,0.08526221929784927,4
强势|服务者,3,0.01261218202150732,4
强势|服务者,4,0.016233593938264353,4
强势|服务者,5,0.26589410035996147,4
强势|服务者,6,0.006762543818528224,4
强势|服务者,7,0.004104457064431593,4
强势|服务者,8,0.026944335408006507,4
强势|服务者,9,0.06809651089674078,4
强势|服务者,10,0.00340873203016748,4
强势|服务者,11,0.08151375835893729,4
强势|服务者,12,0.006986960810892222,4
强势|服务者,13,0.0008045653635008134,4
强势|服务者,14,0.00982728157569733,4
强势|服务者,15,9.036688957166094e-05,4
强势|服务者,16,0.00963731107672149,4
强势|服务者,17,0.010678030538360745,4
强势|服务者,18,0.0004518344478583047,4
强势|服务者,19,0.0017082342592174228,4
强势|服务者,20,0.002422432733146575,4
强势|服务者,21,0.0037050424724380986,4
强势|服务者,22,0.021059250557262484,4
强势|服务者,23,0.008173967558286643,4
强势|服务者,24,0.010468086368154708,4
强势|服务者,25,0.0071876682612657386,4
强势|服务者,26,0.002295619041433219,4
强势|服务者,27,0.0,4
强势|服务者,28,0.002213988794505693,4
强势|服务者,29,0.00292045078016748,4
强势|服务者,30,0.0006238315843574915,4
强势|服务者,31,0.0003614675582866438,4
强势|服务者,32,0.0001807337791433219,4
强势|服务者,33,0.0011295861196457617,4
强势|服务者,34,0.010687767335381649,4
强势|服务者,35,0.0019428881257907104,4
强势|服务者,36,0.008436331584357491,4
强势|被超越者,0,0.4083167440831675,2
强势|被超越者,1,0.03312320283123203,2
强势|被超越者,2,0.03353793408537934,2
强势|被超越者,3,0.011225392612253925,2
强势|被超越者,4,0.04882769298827693,2
强势|被超越者,5,0.01838641893386419,2
强势|被超越者,6,0.04407210794072108,2
强势|被超越者,7,0.044348595443485954,2
强势|被超越者,8,0.048551205485512054,2
强势|被超越者,9,0.01473678389736784,2
强势|被超越者,10,0.007437513824375138,2
强势|被超越者,11,0.029197080291970802,2
强势|被超越者,12,0.015013271400132713,2
强势|被超越者,13,0.0036496350364963502,2
强势|被超越者,14,0.04421035169210352,2
强势|被超越者,15,0.015013271400132713,2
强势|被超越者,16,0.022174297721742977,2
强势|被超越者,17,0.04772174297721743,2
强势|被超越者,18,0.0,2
强势|被超越者,19,0.003787878787878788,2
强势|被超越者,20,0.0036496350364963502,2
强势|被超越者,21,0.0,2
强势|被超越者,22,0.022312541473125416,2
强势|被超越者,23,0.0036496350364963502,2
强势|被超越者,24,0.003787878787878788,2
强势|被超越者,25,0.0036496350364963502,2
强势|被超越者,26,0.04407210794072108,2
强势|被超越者,27,0.0036496350364963502,2
强势|被超越者,28,0.0,2
强势|被超越者,29,0.0,2
强势|被超越者,30,0.0,2
强势|被超越者,31,0.0,2
强势|被超越者,32,0.0,2
强势|被超越者,33,0.0,2
强势|被超越者,34,0.01824817518248175,2
强势|被超越者,35,0.0,2
强势|被超越者,36,0.0036496350364963502,2
强势|观众,0,0.38659591995987574,5
强势|观众,1,0.016065860948355812,5
强势|观众,2,0.08868850166570016,5
强势|观众,3,0.021570302624905675,5
强势|观众,4,0.034570994782128266,5
强势|观众,5,0.007300048484951295,5
强势|观众,6,0.04387843887959167,5
强势|观众,7,0.014692568135075615,5
强势|观众,8,0.02450547247038242,5
强势|观众,9,0.046082872794903,5
强势|观众,10,0.013962049848386582,5
强势|观众,11,0.014149976572362244,5
强势|观众,12,0.01783468747207568,5
强势|观众,13,0.004771912597892491,5
强势|观众,14,0.02055050728936577,5
强势|观众,15,0.022836833664201257,5
强势|观众,16,0.009339741582614431,5
强势|观众,17,0.008439373036195796,5
强势|观众,18,0.021895553032780964,5
强势|观众,19,0.013615973776680886,5
强势|观众,20,0.02205752990159276,5
强势|观众,21,0.00820490030325924,5
强势|观众,22,0.025666082276637876,5
强势|观众,23,0.003244142255041262,5
强势|观众,24,0.008868024182575707,5
强势|观众,25,0.008295244208838991,5
强势|观众,26,0.00467615457531745,5
强势|观众,27,0.04560724508794192,5
强势|观众,28,0.001252406378264502,5
强势|观众,29,0.003694377197921087,5
强势|观众,30,0.000757353057386247,5
强势|观众,31,0.0066562459183371284,5
强势|观众,32,0.005631469979296066,5
强势|观众,33,0.010080782418850388,5
强势|观众,34,0.012181917944527883,5
强势|观众,35,8.281573498964803e-05,5
强势|观众,36,0.0016957189607960995,5
混合|观众,0,0.38400907497061343,4
混合|观众,1,0.021448409140716836,4
混合|观众,2,0.04123323969477816,4
混合|观众,3,0.07559694578925348,4
混合|观众,4,0.011353575199729047,4
混合|观众,5,0.01655853405853406,4
混合|观众,6,0.018105711951865798,4
混合|观众,7,0.036607445261291414,4
混合|观众,8,0.01756589564281872,4
混合|观众,9,0.009106648337417568,4
混合|观众,10,0.037314715199330585,4
混合|观众,11,0.025213226943996178,4
混合|观众,12,0.026745910784372322,4
混合|观众,13,0.023428316697547465,4
混合|观众,14,0.010876715876715877,4
混合|观众,15,0.027520022712330405,4
混合|观众,16,0.018186599725061266,4
混合|观众,17,0.03906182136951368,4
混合|观众,18,0.013562648178032793,4
混合|观众,19,0.006473063973063973,4
混合|观众,20,0.01384022672484211,4
混合|观众,21,0.002901300978224055,4
混合|观众,22,0.0016324487478333633,4
混合|观众,23,0.011473811089195703,4
混合|观众,24,0.00313973063973064,4
混合|观众,25,0.006632448747833364,4
混合|观众,26,0.004089813320582551,4
混合|观众,27,0.0003698224852071006,4
混合|观众,28,0.03384560596099058,4
混合|观众,29,0.007071454186838802,4
混合|观众,30,0.0013709581017273325,4
混合|观众,31,0.012575209690594306,4
混合|观众,32,0.0013709581017273325,4
混合|观众,33,0.008606728029804953,4
混合|观众,34,0.011173719442950213,4
混合|观众,35,0.0003698224852071006,4
混合|观众,36,0.01956741975972745,4
