帖子id,topic,count,n_comments,share_within_cell
69e42cc100000000220001ad,0,465,637,0.7299843014128728
69e42cc100000000220001ad,1,172,637,0.27001569858712715
69e44f3a000000002301079c,0,4,4,1.0
69e48d54000000002102e178,0,154,209,0.7368421052631579
69e48d54000000002102e178,1,55,209,0.2631578947368421
69e6f2bc0000000023005345,0,112,146,0.7671232876712328
69e6f2bc0000000023005345,1,34,146,0.2328767123287671
