post_category,topic,mean_share_post_averaged,n_posts_in_category
强势|服务者,0,0.8641304430814405,4
强势|服务者,1,0.07142576919582647,4
强势|服务者,2,0.06315764691072909,4
强势|服务者,3,0.0012861408120039808,4
强势|被超越者,0,0.937939205752574,2
强势|被超越者,1,0.039436590946233044,2
强势|被超越者,2,0.02025453505474751,2
强势|被超越者,3,0.002369668246445498,2
强势|观众,0,0.9054543028850388,5
强势|观众,1,0.023035940115815973,5
强势|观众,2,0.0624197229787364,5
强势|观众,3,0.009090034020408786,5
