帖子id,topic,count,n_comments,share_within_cell
69e43a5a000000001d01dcc7,0,38,55,0.6909090909090909
69e43a5a000000001d01dcc7,1,17,55,0.3090909090909091
69e4426b000000001d01c7ed,0,875,1208,0.7243377483443708
69e4426b000000001d01c7ed,1,333,1208,0.27566225165562913
69e5a09a000000002103ba03,0,23,32,0.71875
69e5a09a000000002103ba03,1,9,32,0.28125
