post_category,topic,mean_share_post_averaged,n_posts_in_category
失败|抢救者,0,0.6020753440108279,2
失败|抢救者,1,0.39792465598917215,2
失败|服务者,0,0.37719298245614036,1
失败|服务者,1,0.6228070175438597,1
失败|观众,0,0.6513379725948776,2
失败|观众,1,0.3486620274051223,2
