robot_status,topic,mean_share_post_averaged,n_posts_in_status
强势,0,0.11033196728122356,11
强势,1,0.11398573497882643,11
强势,2,0.09059402694992556,11
强势,3,0.05649155190836108,11
强势,4,0.0993470519217925,11
强势,5,0.08773796921936251,11
强势,6,0.07488406460289446,11
强势,7,0.06890562788073705,11
强势,8,0.09196058187985891,11
强势,9,0.06437696382358402,11
强势,10,0.07342612822281992,11
强势,11,0.06795833133061399,11
