post_category,topic,mean_share_post_averaged,n_posts_in_category
中性|观众,0,0.2773409578270193,1
中性|观众,1,0.13152251608291637,1
中性|观众,2,0.1522516082916369,1
中性|观众,3,0.12365975696926376,1
中性|观众,4,0.11150822015725519,1
中性|观众,5,0.10578984989278056,1
中性|观众,6,0.09792709077912795,1
中性|评价者,0,0.3194444444444444,2
中性|评价者,1,0.06372549019607843,2
中性|评价者,2,0.22957516339869283,2
中性|评价者,3,0.10049019607843138,2
中性|评价者,4,0.10784313725490197,2
中性|评价者,5,0.07107843137254902,2
中性|评价者,6,0.10784313725490197,2
