post_category,topic,mean_share_post_averaged,n_posts_in_category
强势|服务者,0,0.932323593144393,4
强势|服务者,1,0.06767640685560707,4
强势|被超越者,0,0.9624093450700326,2
强势|被超越者,1,0.03759065492996733,2
强势|观众,0,0.9791283005231047,5
强势|观众,1,0.02087169947689519,5
