post_category,topic,mean_share_post_averaged,n_posts_in_category
失败|抢救者,0,0.33695379671466097,2
失败|抢救者,1,0.11285304859635228,2
失败|抢救者,2,0.32872478020819684,2
失败|抢救者,3,0.10117687613599458,2
失败|抢救者,4,0.12029149834479536,2
失败|观众,0,0.4675324675324675,1
失败|观众,1,0.1038961038961039,1
失败|观众,2,0.2077922077922078,1
失败|观众,3,0.09090909090909091,1
失败|观众,4,0.12987012987012986,1
