帖子id,topic,count,n_comments,share_within_cell
69e42cc100000000220001ad,0,346,503,0.6878727634194831
69e42cc100000000220001ad,1,157,503,0.3121272365805169
69e44f3a000000002301079c,0,4,4,1.0
69e48d54000000002102e178,0,148,202,0.7326732673267327
69e48d54000000002102e178,1,54,202,0.26732673267326734
69e6f2bc0000000023005345,0,87,120,0.725
69e6f2bc0000000023005345,1,33,120,0.275
