post_category,topic,mean_share_post_averaged,n_posts_in_category
中性|观众,0,0.3781272337383846,1
中性|观众,1,0.0736240171551108,1
中性|观众,2,0.06862044317369549,1
中性|观众,3,0.15582558970693353,1
中性|观众,4,0.15582558970693353,1
中性|观众,5,0.12437455325232309,1
中性|观众,6,0.04360257326661901,1
中性|评价者,0,0.49264705882352944,2
中性|评价者,1,0.014705882352941176,2
中性|评价者,2,0.029411764705882353,2
中性|评价者,3,0.12009803921568626,2
中性|评价者,4,0.06454248366013071,2
中性|评价者,5,0.19281045751633985,2
中性|评价者,6,0.0857843137254902,2
