post_category,topic,mean_share_post_averaged,n_posts_in_category
弱势|保护者,0,0.6026490066225165,1
弱势|保护者,1,0.36423841059602646,1
弱势|保护者,2,0.033112582781456956,1
弱势|服务者,0,0.2735229759299781,1
弱势|服务者,1,0.2100656455142232,1
弱势|服务者,2,0.5164113785557987,1
弱势|观众,0,0.6369868488544511,3
弱势|观众,1,0.34187376370812844,3
弱势|观众,2,0.021139387437420498,3
