post_category,topic,mean_share_post_averaged,n_posts_in_category
中性|观众,0,0.24231593995711223,1
中性|观众,1,0.15654038598999284,1
中性|观众,2,0.16082916368834882,1
中性|观众,3,0.14939242315939957,1
中性|观众,4,0.12437455325232309,1
中性|观众,5,0.09220872051465333,1
中性|观众,6,0.07433881343817011,1
中性|评价者,0,0.2124183006535948,2
中性|评价者,1,0.2361111111111111,2
中性|评价者,2,0.07761437908496732,2
中性|评价者,3,0.13480392156862744,2
中性|评价者,4,0.18872549019607843,2
中性|评价者,5,0.13562091503267976,2
中性|评价者,6,0.014705882352941176,2
