post_category,topic,mean_share_post_averaged,n_posts_in_category
中性|观众,0,0.41029306647605435,1
中性|观众,1,0.08291636883488206,1
中性|观众,2,0.12151536812008577,1
中性|观众,3,0.1879914224446033,1
中性|观众,4,0.19728377412437456,1
中性|评价者,0,0.5359477124183006,2
中性|评价者,1,0.022058823529411766,2
中性|评价者,2,0.11519607843137256,2
中性|评价者,3,0.13398692810457516,2
中性|评价者,4,0.19281045751633985,2
