帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e752f8000000001401b818,,69cb675e00000000320348b9,碰瓷呀，怎么摔倒掉一地装备啊,2026.04.21,湖南,0.0,0.0,14,失败|观众,失败,观众,4,失败,3,0.2992996841585507
69e2583b00000000230211ea,"

",,2406.0,1,69e81f0c0000000014019003,,68dd2b8f00000000370027cb,这个机器人怎么不跑反倒爆装备呢？[doge],2026.04.22,安徽,0.0,0.0,22,失败|抢救者,失败,抢救者,3,失败,3,0.29445195451268313
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e4f1d2000000001401ac20,,55d4b43fa75c95722e3fe54b,节操碎了一地,2026.04.19,中国香港,1.0,0.0,6,失败|观众,失败,观众,2,失败,3,0.2785974686646543
69e2583b00000000230211ea,"

",,2406.0,1,69e7aff8000000001401d40c,,5e74c57b0000000001001a2d,刘禅死了就是碎一地[捂脸R],2026.04.22,广东,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,3,0.2785974686646543
69e2583b00000000230211ea,"

",,2406.0,1,69e7750b0000000014019831,,65a0655c0000000022005c7a,蛋碎一地,2026.04.21,山东,0.0,0.0,4,失败|抢救者,失败,抢救者,2,失败,3,0.2785974686646543
69e2583b00000000230211ea,"

",,2406.0,1,69e33ffe000000001401e00c,,5c95c4d300000000120005af,害我喷了一地大米饭,2026.04.18,浙江,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,3,0.2785974686646543
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e199c0000000001401cc12,69dfb3290000000002035b6b,5d2d4f7e000000001001b5d5,这碎了一地的，不都是钱么,2026.04.17,福建,0.0,,12,失败|观众,失败,观众,2,失败,3,0.2785974686646543
69e2583b00000000230211ea,"

",,2406.0,1,69e2fb490000000014018c0b,,64eefb490000000005001dbe,刚上来就爆装备辣[doge],2026.04.18,江苏,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,3,0.22847551600705543
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9bbe000000003500f273,,6104f14700000000010024d8,上来就爆装备[笑哭了R],2026.04.15,浙江,0.0,0.0,12,失败|观众,失败,观众,2,失败,3,0.22847551600705543
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e4cc1e000000001401c82c,69e4ca03000000001401d426,62c81bf50000000002001ddf,怎么上来就爆装备,2026.04.19,广东,0.0,,8,失败|观众,失败,观众,2,失败,3,0.22847551600705543
69e2583b00000000230211ea,"

",,2406.0,1,69e98382000000001401d82a,,60e84968000000000101ddc0,太厉害了，一出场就爆装备[笑哭R][赞R],2026.04.23,广东,0.0,0.0,21,失败|抢救者,失败,抢救者,3,失败,3,0.2282246832111973
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c7a000000001500b52e,,5d2ad454000000001202fc7a,第一个跑酷掉装备了[捂脸R],2026.04.15,德国,0.0,0.0,14,失败|观众,失败,观众,3,失败,3,0.21899781764719456
69e2583b00000000230211ea,"

",,2406.0,1,69e7abc2000000001401d410,,5bd8fa415b717e0001cccefc,装备爆一地,2026.04.22,辽宁,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,3,0.21027360362582823
69e2583b00000000230211ea,"

",,2406.0,1,69e9e0e50000000014018820,,69d1f0450000000032028650,原地爆装备,2026.04.23,湖北,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,3,0.20922123311297494
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e42cb3000000001401c41a,,5510028bb4c4d6387ad6a2d9,啥东西，碎一地[doge],2026.04.19,北京,79.0,11.0,13,失败|观众,失败,观众,2,失败,3,0.20548834560100598
69e2583b00000000230211ea,"

",,2406.0,1,69e2ff500000000014019c08,,635ca088000000001802b47b,好糊的画质不排除ai的可能,2026.04.18,湖南,0.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,4,0.3443845532535277
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa7ef000000000103d53c,,5f4f05dd000000000100869b,真的假的   不是ai吧,2026.04.15,广西,0.0,0.0,12,失败|观众,失败,观众,2,失败,4,0.3443845532535277
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e3835f000000001401d426,69e05905000000000c03325a,610eff950000000001006b37,哈哈哈哈哈哈哈哈，AI易碎品[doge],2026.04.18,河南,0.0,,20,失败|观众,失败,观众,2,失败,4,0.3443845532535277
69e2583b00000000230211ea,"

",,2406.0,1,69e30c07000000001401b007,,69848c3d0000000021026763,我为什么感觉这有点像ai,2026.04.18,黑龙江,0.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,4,0.26648666310959285
69e2583b00000000230211ea,"

",,2406.0,2,69e306e5000000001401a802,69e305ee0000000014019826,5ea19cf10000000001009df4,"因为是AI,[doge]上面还一堆说不是ai的",2026.04.18,广东,29.0,,23,失败|抢救者,失败,抢救者,4,失败,4,0.26585353606726114
69e2583b00000000230211ea,"

",,2406.0,2,69e49259000000001401d835,69e486d8000000001401a80c,5fde29090000000001001c00,wok跟ai一样,2026.04.19,北京,0.0,,8,失败|抢救者,失败,抢救者,3,失败,4,0.2542485722034907
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e30990000000001401d42a,,612695d00000000001001902,另一个帖子一堆空口鉴ai的,2026.04.18,贵州,0.0,0.0,13,失败|观众,失败,观众,4,失败,4,0.24349815765103516
69e2583b00000000230211ea,"

",,2406.0,1,69e308e60000000014019421,,67f12bed000000000e0101d1,笑死我了，这是什么AI整出来的，也太搞笑了,2026.04.18,北京,0.0,0.0,21,失败|抢救者,失败,抢救者,2,失败,4,0.24150255282093333
69e2583b00000000230211ea,"

",,2406.0,1,69e332be000000001401d421,,5fbda137000000000101c477,倒地上扑腾那两下好ai啊哈哈哈哈,2026.04.18,浙江,3.0,1.0,16,失败|抢救者,失败,抢救者,4,失败,4,0.23457043363356705
69e2583b00000000230211ea,"

",,2406.0,2,69e2ff80000000001401c00e,69e2feba000000001401e012,64def64e00000000010046c8,还不如AI的摆拍。[吧唧R],2026.04.18,北京,0.0,,14,失败|抢救者,失败,抢救者,2,失败,4,0.2268368725522436
69e2583b00000000230211ea,"

",,2406.0,1,69e76eea000000001401982a,,63a413320000000027029416,我发了好多张图，我不理解说这是ai的人，不会查找吗，我找了好几张，有多角度的，还有，你家ai会逐步拉近拉远镜头吗，还有一张图片能看到最左侧穿橙色衣服的拿摔的最远的手臂回来了，两个角度都没破绽，这不是ai,2026.04.21,河北,0.0,0.0,101,失败|抢救者,失败,抢救者,27,失败,4,0.22598824655166552
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0dc62000000001401c031,69dfd6530000000001007b36,609049070000000001006ce1,我就是做AI开发的，看来你并不知道AI到底是个什么东西[偷笑R],2026.04.16,日本,0.0,,32,失败|观众,失败,观众,7,失败,4,0.22166434267799257
69e2583b00000000230211ea,"

",,2406.0,2,69e787bc000000001401c042,69e2f480000000001401a819,633144b6000000002302583e,这不是AI，我当时就站在旁边,2026.04.21,新疆,0.0,,14,失败|抢救者,失败,抢救者,3,失败,4,0.20788892065945094
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1a7dd000000001401b808,,5b5e7ae16b58b75f7891cef1,谁说ai没消费啊？这不是买鞋买衣服吗,2026.04.17,辽宁,0.0,0.0,18,失败|观众,失败,观众,4,失败,4,0.2058806672390095
69e2583b00000000230211ea,"

",,2406.0,2,69e7eefb0000000014019802,69e2f480000000001401a819,655aba74000000001000b1af,有好几个角度的[笑哭R]应该不是AI,2026.04.22,广东,0.0,,18,失败|抢救者,失败,抢救者,3,失败,4,0.20448658635010458
69e2583b00000000230211ea,"

",,2406.0,2,69e7bff0000000001401a00a,69e2f480000000001401a819,63a413320000000027029416,请问下那这是啥，也是ai吗,2026.04.22,河北,0.0,,13,失败|抢救者,失败,抢救者,2,失败,4,0.20172526842449004
69e2583b00000000230211ea,"

",,2406.0,1,69e305360000000014018c0a,,5d3dc34e000000001102e85f,一眼AI  正常人都能看出来,2026.04.18,上海,10.0,2.0,14,失败|抢救者,失败,抢救者,3,失败,4,0.1985038247529811
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0fd6d000000001401980b,69dfd6530000000001007b36,5f604d98000000000101de79,你就说早期ai公布了什么吧,2026.04.16,广东,0.0,,13,失败|观众,失败,观众,3,失败,4,0.19625727647671493
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e4a099000000002b03243f,69e45890000000001401bc16,644bb3bf000000001f031dd0,为AI的体育精神感动,2026.04.19,荷兰,0.0,,10,失败|观众,失败,观众,3,失败,4,0.19416265615515577
69e2583b00000000230211ea,"

",,2406.0,1,69e85dab000000001401e81c,,5f64ce6d0000000001009bd9,散成一堆碎零件了，我还以为是ai,2026.04.22,重庆,0.0,0.0,16,失败|抢救者,失败,抢救者,5,失败,4,0.18095369889478224
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69f02f21000000002a0267fe,,61182bc20000000001004ffd,AI养老是这个意思吗,2026.04.28,美国,0.0,0.0,10,失败|服务者,失败,服务者,3,失败,4,0.17454817934351166
69e2583b00000000230211ea,"

",,2406.0,1,69ea254b000000001401d40e,,5d0f7c9b00000000160086d8,评论区没看出是AI的，去装国家反诈APP吧…你值得拥有。,2026.04.23,江苏,0.0,0.0,28,失败|抢救者,失败,抢救者,8,失败,4,0.17438760350405166
69e2583b00000000230211ea,"

",,2406.0,1,69e32fa0000000001401dc2f,,65a6143a0000000008031c0d,这不很明显是AI吗？一摔就碎就算了，还摔了一地土[呃R],2026.04.18,广东,0.0,0.0,28,失败|抢救者,失败,抢救者,4,失败,4,0.16501385082071585
69e2583b00000000230211ea,"

",,2406.0,2,69e30912000000001401dc18,69e2f480000000001401a819,5cd634930000000010012ee6,不用怀疑，就是 ai,2026.04.18,河南,4.0,,10,失败|抢救者,失败,抢救者,3,失败,4,0.16422463897796805
69e2583b00000000230211ea,"

",,2406.0,1,69e2f4cd000000001401d805,,5f17bbef000000000100385f,看来只是一个程序，并不是什么ai,2026.04.18,天津,0.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,4,0.16360678028226378
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa83c000000000103e6eb,,59c5027f44363b6a4194a0cf,我劝你们都收着点，以后ai统治地球的时候能捞个宽大处理[doge],2026.04.15,江苏,0.0,0.0,33,失败|观众,失败,观众,6,失败,4,0.15689516080111202
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e10691000000001401c803,69dfd6530000000001007b36,609049070000000001006ce1,哈哈哈，好搞笑，你知道现在的AI后台的处理在干什么吗[偷笑R],2026.04.16,日本,0.0,,31,失败|观众,失败,观众,6,失败,4,0.15682970105471264
69e2583b00000000230211ea,"

",,2406.0,2,69e303400000000014019c1f,69e2f480000000001401a819,68b7fee8000000001901d30b,怎么可能不是ai？医院什么时候开通修机器服务了？[捂脸R],2026.04.18,江苏,0.0,,29,失败|抢救者,失败,抢救者,5,失败,4,0.1539400754701873
69e2583b00000000230211ea,"

",,2406.0,1,69e97430000000001401dc26,,5ce3ce220000000018039f64,再怎么也不能够碎成土渣吧，看着也不像AI啊,2026.04.23,安徽,0.0,0.0,21,失败|抢救者,失败,抢救者,5,失败,4,0.150161325107957
69e2583b00000000230211ea,"

",,2406.0,1,69e3532c000000001401900c,,5baf2ebd020d89000108d885,这是ai吧，摔个跤比炸弹炸了还粉碎呢[捂脸R],2026.04.18,广东,1.0,0.0,23,失败|抢救者,失败,抢救者,4,失败,4,0.12820136380195793
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9ae5000000001500897a,,64b7eb280000000014035851,红色的好激情啊,2026.04.15,江苏,11.0,2.0,7,失败|观众,失败,观众,2,失败,5,0.38062618528368675
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa88b000000000d03ec16,,5e3d95190000000001000e6d,红色那个好象猴子跑[笑哭R],2026.04.15,广西,1.0,0.0,14,失败|观众,失败,观众,3,失败,5,0.38062618528368675
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa594000000003501bd87,,6617c0ec0000000007005729,红色三倍速,2026.04.15,江苏,1.0,0.0,5,失败|观众,失败,观众,2,失败,5,0.38062618528368675
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9a1f0000000015005187,,6274a77d000000002102427a,红色的是刀锋战士呀[点赞R],2026.04.15,重庆,1.0,0.0,14,失败|观众,失败,观众,2,失败,5,0.38062618528368675
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab580000000001004341,,5aae8b45e8ac2b302af006f8,红色有角三倍速懂伐？,2026.04.15,江苏,0.0,0.0,10,失败|观众,失败,观众,4,失败,5,0.38062618528368675
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab43000000000d03fce7,,598ec2bf6a6a69279ecf56c2,红色那个像刑天,2026.04.15,江苏,0.0,0.0,7,失败|观众,失败,观众,2,失败,5,0.38062618528368675
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa9b60000000035017a1b,,61add06c0000000010005546,红色的是HONOR[斜眼R],2026.04.15,广东,0.0,0.0,14,失败|观众,失败,观众,2,失败,5,0.38062618528368675
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69ec3e1800000000280392ba,69e4570d000000001401a40e,63ce68cc0000000027028a38,要不是那个车挡着，红色的就是MVP了笑飞了直接,2026.04.25,云南,0.0,,23,失败|观众,失败,观众,4,失败,5,0.38062618528368675
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0245e000000003500bf1c,69dfb3290000000002035b6b,657bbafc0000000019012a3a,红色闪电，真猛[点赞R],2026.04.16,浙江,117.0,,12,失败|观众,失败,观众,3,失败,5,0.37624696457139917
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df92ce00000000160171cd,69df8f1f000000003502b58d,6128823d0000000001008bb1,那个红色闪电⚡,2026.04.15,北京,63.0,,7,失败|观众,失败,观众,2,失败,5,0.37624696457139917
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4389d000000001401c41a,69e431970000000014019006,5dfac1e40000000001008c68,闪电是红色的,2026.04.19,陕西,3.0,,6,失败|观众,失败,观众,2,失败,5,0.37624696457139917
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfabd9000000001400a81f,,63c60673000000002702aa1b,红色闪电这个是章若楠,2026.04.15,湖北,0.0,0.0,10,失败|观众,失败,观众,3,失败,5,0.37624696457139917
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df984e000000003500d1bc,,5bf3f1219752510001fb1198,那个红色闪电笑死我了[笑哭R],2026.04.15,中国香港,0.0,0.0,15,失败|观众,失败,观众,2,失败,5,0.37624696457139917
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e4623c0000000014018828,69e455fb000000001401b817,5d19c210000000001001d7b1,一道红色闪电⚡,2026.04.19,湖北,0.0,,7,失败|观众,失败,观众,3,失败,5,0.37624696457139917
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa8270000000016017966,,685031d2000000001d009892,红色机器人跑得猿里猿气的～～、,2026.04.15,上海,1.0,0.0,15,失败|观众,失败,观众,2,失败,5,0.3431574687961941
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df92480000000014008731,,6128823d0000000001008bb1,红色闪电⚡真的强[点赞R],2026.04.15,北京,0.0,0.0,13,失败|观众,失败,观众,3,失败,5,0.3279732562127493
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df99a4000000001500bce9,,608d4cfb0000000001006bbb,那个红色闪电是哪家的,2026.04.15,山东,0.0,0.0,10,失败|观众,失败,观众,3,失败,5,0.29790648066443176
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa9cb000000003502e79b,,5ea84a85000000000100ac07,红色闪电让我想起了它,2026.04.15,新疆,0.0,0.0,10,失败|观众,失败,观众,3,失败,5,0.29363730541702643
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e4b06b0000000014019405,69e4ae1d000000001401d804,676d594d000000001801f844,笑死了哈哈哈哈哈哈哈哈哈哈哈红色那个好厉害,2026.04.19,广东,0.0,,21,失败|观众,失败,观众,2,失败,5,0.28266746832269485
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e06b15000000003500bbdf,69e066b2000000001500581c,5e42c7d90000000001003c9a,有个像红色闪电一样，飞速奔跑,2026.04.16,江苏,0.0,,14,失败|观众,失败,观众,6,失败,5,0.273020513612778
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9e88000000003502e77b,,6046a88000000000010084b8,那辆汽车犯规，红色闪电可以拿冠军的,2026.04.15,重庆,0.0,0.0,17,失败|观众,失败,观众,6,失败,5,0.2566323708847497
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa9d2000000003502e900,,60c740b80000000001001a25,红色的像自爆兵[笑哭R],2026.04.15,江苏,0.0,0.0,12,失败|观众,失败,观众,2,失败,5,0.2538671502207932
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab220000000016016481,,69bc9a25000000003301da93,还是红色闪电机器人厉害，背上背这个荣耀背包，简直就是闪送员呀,2026.04.15,广西,0.0,0.0,30,失败|观众,失败,观众,9,失败,5,0.24984147117297553
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df93b3000000003502e988,69df8f1f000000003502b58d,5b15533211be107220b650a7,那个红色闪电是谁家的？我去买他家股票,2026.04.15,北京,15.0,,18,失败|观众,失败,观众,5,失败,5,0.24465635095693702
69e2583b00000000230211ea,"

",,2406.0,1,69e98981000000001401e415,,663a322a0000000003033476,那个红色的是心脏吗？哪个器官呢？,2026.04.23,山东,1.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,5,0.24086229645237378
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa1d6000000003502cd92,,60bb3f2c0000000001003490,倒数第2个那个红色小机器人我喜欢，来1个,2026.04.15,江苏,0.0,0.0,20,失败|观众,失败,观众,4,失败,5,0.23400676388526986
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfac81000000002d02163f,,607b50a9000000000100acaa,红色的缺个角，所以才控制不好的[doge],2026.04.15,加拿大,0.0,0.0,21,失败|观众,失败,观众,4,失败,5,0.2067925198032187
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9fc4000000000103efe0,,5f65a40b0000000001001c50,都像是喝了假酒. 红色那个没喝，但是个近视眼,2026.04.15,上海,0.0,0.0,22,失败|观众,失败,观众,5,失败,5,0.18384878678353092
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e1a4b3000000001401901d,69dfb3290000000002035b6b,5db8441b0000000001007f45,红色那个是华为荣耀弄的，工程师还是比较厉害,2026.04.17,四川,1.0,,21,失败|观众,失败,观众,6,失败,5,0.18283928150465253
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfc548000000003502515a,,5c2f806500000000050380f1,红色荣耀我刚燃起来说这才是高手话没说完它就撞车了 有种屎拉一半的憋屈感,2026.04.16,北京,0.0,0.0,35,失败|观众,失败,观众,12,失败,5,0.16359105556363512
69e2583b00000000230211ea,"

",,2406.0,1,69e7d221000000001401d803,,60ec557800000000010015d7,就是一个电动遥控玩具。,2026.04.22,辽宁,4.0,1.0,11,失败|抢救者,失败,抢救者,3,失败,6,0.45478736221176186
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaca40000000002036516,,594860da6a6a6967798601ca,遥控玩具进化史？,2026.04.15,江西,0.0,0.0,8,失败|观众,失败,观众,3,失败,6,0.45478736221176186
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e26503000000001401e403,,66f9f486000000001d03201a,遥控玩具，太陋了，这就是弯道超车？当心笑掉大牙,2026.04.18,上海,0.0,0.0,23,失败|观众,失败,观众,7,失败,6,0.45478736221176186
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e039a50000000035029864,,646628d5000000002503617e,都是些遥控玩具，有什么好炫的[笑哭R][笑哭R][笑哭R],2026.04.16,山西,0.0,0.0,29,失败|观众,失败,观众,2,失败,6,0.45478736221176186
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69fee60f000000002800af5d,,5c5ec8b5000000001d0002fc,笑死，遥控玩具,2026.05.09,北京,0.0,0.0,7,失败|服务者,失败,服务者,2,失败,6,0.45478736221176186
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e04b740000000015001825,69df98b4000000003500e5c5,62826e6b00000000210200c5,那就是遥控大玩具啊，叫什么机器人,2026.04.16,安徽,1.0,,16,失败|观众,失败,观众,3,失败,6,0.42917100733127356
69e2583b00000000230211ea,"

",,2406.0,1,69e42dae000000001401cc01,,6299db2400000000210236be,就是遥控玩具，还还机器人。。。[捂脸R],2026.04.19,山东,0.0,0.0,20,失败|抢救者,失败,抢救者,3,失败,6,0.42917100733127356
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e04abd0000000035028824,,5e59bbc600000000010034a8,慢点慢点，老子遥控跟不上了[呃R],2026.04.16,北京,0.0,0.0,17,失败|观众,失败,观众,5,失败,6,0.4155214362196738
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa7030000000016017b07,,5ff13348000000000101c46e,遥控害机器人啊！[偷笑R][偷笑R][偷笑R],2026.04.15,上海,0.0,0.0,23,失败|观众,失败,观众,2,失败,6,0.3681361805761265
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9af60000000015003740,,5f7c52c1000000000100b81d,这么个遥控玩具，还跑这么样子,2026.04.15,内蒙古,0.0,0.0,14,失败|观众,失败,观众,3,失败,6,0.35004963586911647
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa221000000003502da75,69df98b4000000003500e5c5,6149d9de0000000002023aa2,有遥控组，也有一组不遥控的，混在一起跑。遥控的机器人的成绩乘以1.2。,2026.04.15,北京,125.0,,35,失败|观众,失败,观众,10,失败,6,0.34561050285015876
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eae867000000001401e003,,638dbf3f000000001f01ddfc,他手里拿的是遥控器吗[笑哭R]，这玩意不就是个遥控玩具么？,2026.04.24,北京,56.0,11.0,29,失败|服务者,失败,服务者,5,失败,6,0.3280216657561593
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df99be000000000c03134e,69df98fc0000000016017e76,5cf8aaee00000000120085ec,有两种 自主和遥控,2026.04.15,湖北,1.0,,9,失败|观众,失败,观众,3,失败,6,0.32718777578010816
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfcab2000000003502aecb,69df98b4000000003500e5c5,56b0aec082ec395853ecb6de,有自主跑的，也有遥控的。,2026.04.16,广东,1.0,,12,失败|观众,失败,观众,2,失败,6,0.32718777578010816
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e175b5000000001401d407,69e117220000000014018807,5c682e1400000000120230d2,[微笑R]这不都是人遥控的么,2026.04.17,陕西,0.0,,14,失败|观众,失败,观众,2,失败,6,0.317162181208749
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa6f8000000003501bb85,,5f900a68000000000100b089,是不是规定不能用遥控？,2026.04.15,浙江,0.0,0.0,11,失败|观众,失败,观众,3,失败,6,0.2869758956721312
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0461d000000000c032066,69e04352000000003500efb1,660bd2d9000000000600d0e8,遥控的也得自主调整姿态和平衡，你以为什么都能遥控啊？,2026.04.16,辽宁,1.0,,26,失败|观众,失败,观众,7,失败,6,0.27166175843148554
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ec2b62000000002803179d,,677625f900000000180155cc,自动？不拿着遥控怎么动[偷笑R],2026.04.25,广东,4.0,1.0,16,失败|服务者,失败,服务者,2,失败,6,0.2687630348277372
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc9a3000000000202aea3,69df98b4000000003500e5c5,5ad9610e11be105679759d79,有自主的也有遥控的，分两个组别,2026.04.16,四川,1.0,,15,失败|观众,失败,观众,4,失败,6,0.2585903527869458
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e36b8b000000001401a80e,69df98b4000000003500e5c5,64427159000000001002abf4,遥控和不遥控的最好能够区分出来，比如佩戴不同的标志,2026.04.18,河北,0.0,,25,失败|观众,失败,观众,9,失败,6,0.24602342203610256
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0e4ca000000001401d415,,5dd3d2ce0000000001000b91,成熟了再出来，整这丢人的玩意儿干啥，遥控的木偶而已孩童的玩具,2026.04.16,黑龙江,0.0,0.0,30,失败|观众,失败,观众,8,失败,6,0.24541897101525528
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e071ea0000000015005dbf,,605b2f5a000000000101e748,拿个遥控叫机器人？,2026.04.16,福建,0.0,0.0,9,失败|观众,失败,观众,3,失败,6,0.24537777112357367
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa3050000000001006fa9,69df98b4000000003500e5c5,5570f2e542099520f1fe0826,有30%多的是自主导航没遥控的哦,2026.04.15,江西,58.0,,16,失败|观众,失败,观众,4,失败,6,0.24468494531061113
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e037db000000000c030ce4,69df98b4000000003500e5c5,617dfd94000000000201ebe3,据说分组，一组是遥控的，一组是自主的。,2026.04.16,广西,0.0,,19,失败|观众,失败,观众,6,失败,6,0.24340563355529088
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eb563c000000002702fdfa,,661c199800000000070053d2,机器人那会自己动，都是人工拿手柄遥控的[偷笑R],2026.04.24,上海,0.0,0.0,24,失败|服务者,失败,服务者,5,失败,6,0.23841498589365218
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dccc490000000002028b58,,5cde79b9000000001803e572,成年工科群体社交活动大型玩具,2026.04.13,北京,1.0,0.0,14,失败|抢救者,失败,抢救者,6,失败,6,0.23820883634767115
